frame,abstime,reltime,Line 1 [C]
6941,2018-06-20 09:13:03.783000,500.039000,3.282007e+001
6942,2018-06-20 09:13:03.832000,500.088000,3.262115e+001
6943,2018-06-20 09:13:03.896000,500.152000,3.248540e+001
6944,2018-06-20 09:13:03.965000,500.221000,3.233663e+001
6945,2018-06-20 09:13:04.022000,500.278000,3.218308e+001
6946,2018-06-20 09:13:04.086000,500.342000,3.206697e+001
6947,2018-06-20 09:13:04.147000,500.403000,3.200827e+001
6948,2018-06-20 09:13:04.208000,500.464000,3.190187e+001
6949,2018-06-20 09:13:04.271000,500.527000,3.177525e+001
6950,2018-06-20 09:13:04.331000,500.587000,3.163621e+001
6951,2018-06-20 09:13:04.394000,500.650000,3.151207e+001
6952,2018-06-20 09:13:04.499000,500.755000,3.132372e+001
6953,2018-06-20 09:13:04.527000,500.783000,3.127574e+001
6954,2018-06-20 09:13:04.581000,500.837000,3.121640e+001
6955,2018-06-20 09:13:04.643000,500.899000,3.111404e+001
6956,2018-06-20 09:13:04.706000,500.962000,3.102884e+001
6957,2018-06-20 09:13:04.779000,501.035000,3.096058e+001
6958,2018-06-20 09:13:04.833000,501.089000,3.084258e+001
6959,2018-06-20 09:13:04.893000,501.149000,3.077527e+001
6960,2018-06-20 09:13:04.956000,501.212000,3.065444e+001
6961,2018-06-20 09:13:05.019000,501.275000,3.054962e+001
6962,2018-06-20 09:13:05.082000,501.338000,3.051142e+001
6963,2018-06-20 09:13:05.146000,501.402000,3.043974e+001
6964,2018-06-20 09:13:05.204000,501.460000,3.033613e+001
6965,2018-06-20 09:13:05.267000,501.523000,3.024501e+001
6966,2018-06-20 09:13:05.332000,501.588000,3.015039e+001
6967,2018-06-20 09:13:05.392000,501.648000,3.005644e+001
6968,2018-06-20 09:13:05.467000,501.723000,3.006685e+001
6969,2018-06-20 09:13:05.519000,501.775000,3.006988e+001
6970,2018-06-20 09:13:05.582000,501.838000,3.004475e+001
6971,2018-06-20 09:13:05.646000,501.902000,3.000258e+001
6972,2018-06-20 09:13:05.708000,501.964000,2.993890e+001
6973,2018-06-20 09:13:05.772000,502.028000,2.988925e+001
6974,2018-06-20 09:13:05.833000,502.089000,2.980774e+001
6975,2018-06-20 09:13:05.896000,502.152000,2.978734e+001
6976,2018-06-20 09:13:05.959000,502.215000,2.974313e+001
6977,2018-06-20 09:13:06.022000,502.278000,2.969936e+001
6978,2018-06-20 09:13:06.082000,502.338000,2.970122e+001
6979,2018-06-20 09:13:06.145000,502.401000,2.965701e+001
6980,2018-06-20 09:13:06.208000,502.464000,2.959081e+001
6981,2018-06-20 09:13:06.277000,502.533000,2.957380e+001
6982,2018-06-20 09:13:06.329000,502.585000,2.950654e+001
6983,2018-06-20 09:13:06.392000,502.648000,2.946787e+001
6984,2018-06-20 09:13:06.453000,502.709000,2.945215e+001
6985,2018-06-20 09:13:06.516000,502.772000,2.939851e+001
6986,2018-06-20 09:13:06.579000,502.835000,2.938992e+001
6987,2018-06-20 09:13:06.641000,502.897000,2.935301e+001
6988,2018-06-20 09:13:06.705000,502.961000,2.930855e+001
6989,2018-06-20 09:13:06.768000,503.024000,2.924165e+001
6990,2018-06-20 09:13:06.827000,503.083000,2.918179e+001
6991,2018-06-20 09:13:06.890000,503.146000,2.913685e+001
6992,2018-06-20 09:13:06.953000,503.209000,2.909324e+001
6993,2018-06-20 09:13:07.019000,503.275000,2.909642e+001
6994,2018-06-20 09:13:07.076000,503.332000,2.908625e+001
6995,2018-06-20 09:13:07.144000,503.400000,2.906920e+001
6996,2018-06-20 09:13:07.202000,503.458000,2.902482e+001
6997,2018-06-20 09:13:07.264000,503.520000,2.898242e+001
6998,2018-06-20 09:13:07.328000,503.584000,2.894581e+001
6999,2018-06-20 09:13:07.389000,503.645000,2.889765e+001
7000,2018-06-20 09:13:07.452000,503.708000,2.883575e+001
7001,2018-06-20 09:13:07.515000,503.771000,2.885037e+001
7002,2018-06-20 09:13:07.578000,503.834000,2.882784e+001
7003,2018-06-20 09:13:07.642000,503.898000,2.878497e+001
7004,2018-06-20 09:13:07.705000,503.961000,2.876599e+001
7005,2018-06-20 09:13:07.768000,504.024000,2.873289e+001
7006,2018-06-20 09:13:07.825000,504.081000,2.867724e+001
7007,2018-06-20 09:13:07.890000,504.146000,2.868082e+001
7008,2018-06-20 09:13:07.953000,504.209000,2.861799e+001
7009,2018-06-20 09:13:08.016000,504.272000,2.858652e+001
7010,2018-06-20 09:13:08.079000,504.335000,2.857105e+001
7011,2018-06-20 09:13:08.142000,504.398000,2.852763e+001
7012,2018-06-20 09:13:08.205000,504.461000,2.848859e+001
7013,2018-06-20 09:13:08.264000,504.520000,2.848195e+001
7014,2018-06-20 09:13:08.327000,504.583000,2.847398e+001
7015,2018-06-20 09:13:08.387000,504.643000,2.844160e+001
7016,2018-06-20 09:13:08.450000,504.706000,2.843097e+001
7017,2018-06-20 09:13:08.513000,504.769000,2.840795e+001
7018,2018-06-20 09:13:08.577000,504.833000,2.837245e+001
7019,2018-06-20 09:13:08.637000,504.893000,2.834896e+001
7020,2018-06-20 09:13:08.705000,504.961000,2.830945e+001
7021,2018-06-20 09:13:08.763000,505.019000,2.830142e+001
7022,2018-06-20 09:13:08.826000,505.082000,2.828553e+001
7023,2018-06-20 09:13:08.888000,505.144000,2.824643e+001
7024,2018-06-20 09:13:08.951000,505.207000,2.822200e+001
7025,2018-06-20 09:13:09.014000,505.270000,2.821671e+001
7026,2018-06-20 09:13:09.077000,505.333000,2.818381e+001
7027,2018-06-20 09:13:09.136000,505.392000,2.816429e+001
7028,2018-06-20 09:13:09.200000,505.456000,2.815942e+001
7029,2018-06-20 09:13:09.260000,505.516000,2.812072e+001
7030,2018-06-20 09:13:09.323000,505.579000,2.812160e+001
7031,2018-06-20 09:13:09.386000,505.642000,2.810691e+001
7032,2018-06-20 09:13:09.487000,505.743000,2.809582e+001
7033,2018-06-20 09:13:09.515000,505.771000,2.806602e+001
7034,2018-06-20 09:13:09.574000,505.830000,2.806869e+001
7035,2018-06-20 09:13:09.637000,505.893000,2.805935e+001
7036,2018-06-20 09:13:09.700000,505.956000,2.805225e+001
7037,2018-06-20 09:13:09.763000,506.019000,2.802244e+001
7038,2018-06-20 09:13:09.824000,506.080000,2.802780e+001
7039,2018-06-20 09:13:09.885000,506.141000,2.801621e+001
7040,2018-06-20 09:13:09.948000,506.204000,2.802470e+001
7041,2018-06-20 09:13:10.011000,506.267000,2.800824e+001
7042,2018-06-20 09:13:10.074000,506.330000,2.799309e+001
7043,2018-06-20 09:13:10.147000,506.403000,2.798193e+001
7044,2018-06-20 09:13:10.198000,506.454000,2.796456e+001
7045,2018-06-20 09:13:10.261000,506.517000,2.795703e+001
7046,2018-06-20 09:13:10.322000,506.578000,2.796550e+001
7047,2018-06-20 09:13:10.385000,506.641000,2.797218e+001
7048,2018-06-20 09:13:10.448000,506.704000,2.795035e+001
7049,2018-06-20 09:13:10.511000,506.767000,2.794231e+001
7050,2018-06-20 09:13:10.574000,506.830000,2.791557e+001
7051,2018-06-20 09:13:10.701000,506.957000,2.791334e+001
7052,2018-06-20 09:13:10.760000,507.016000,2.792003e+001
7053,2018-06-20 09:13:11.073000,507.329000,2.790086e+001
7054,2018-06-20 09:13:11.385000,507.641000,2.786878e+001
7055,2018-06-20 09:13:11.757000,508.013000,2.785717e+001
7056,2018-06-20 09:13:12.072000,508.328000,2.783575e+001
7057,2018-06-20 09:13:12.384000,508.640000,2.784511e+001
7058,2018-06-20 09:13:12.757000,509.013000,2.959291e+001
7059,2018-06-20 09:13:13.070000,509.326000,3.050029e+001
7060,2018-06-20 09:13:13.380000,509.636000,3.378161e+001
7061,2018-06-20 09:13:13.755000,510.011000,3.518148e+001
7062,2018-06-20 09:13:14.067000,510.323000,3.769588e+001
7063,2018-06-20 09:13:14.379000,510.635000,3.478885e+001
7064,2018-06-20 09:13:14.754000,511.010000,2.949274e+001
7065,2018-06-20 09:13:15.071000,511.327000,2.878145e+001
7066,2018-06-20 09:13:15.377000,511.633000,2.848148e+001
7067,2018-06-20 09:13:15.752000,512.008000,2.841534e+001
7068,2018-06-20 09:13:16.064000,512.320000,2.833853e+001
7069,2018-06-20 09:13:16.377000,512.633000,2.832875e+001
7070,2018-06-20 09:13:16.688000,512.944000,2.831679e+001
7071,2018-06-20 09:13:17.063000,513.319000,5.487836e+001
7072,2018-06-20 09:13:17.372000,513.628000,5.327681e+001
7073,2018-06-20 09:13:17.687000,513.943000,3.419520e+001
7074,2018-06-20 09:13:18.060000,514.316000,4.854416e+001
7075,2018-06-20 09:13:18.374000,514.630000,3.983134e+001
7076,2018-06-20 09:13:18.748000,515.004000,4.307426e+001
7077,2018-06-20 09:13:19.058000,515.314000,4.113109e+001
7078,2018-06-20 09:13:19.370000,515.626000,4.095351e+001
7079,2018-06-20 09:13:19.747000,516.003000,3.990857e+001
7080,2018-06-20 09:13:20.057000,516.313000,3.869588e+001
7081,2018-06-20 09:13:20.369000,516.625000,3.744188e+001
7082,2018-06-20 09:13:20.497000,516.753000,3.704326e+001
7083,2018-06-20 09:13:20.560000,516.816000,3.694147e+001
7084,2018-06-20 09:13:20.619000,516.875000,3.684966e+001
7085,2018-06-20 09:13:20.681000,516.937000,3.665054e+001
7086,2018-06-20 09:13:20.745000,517.001000,3.640506e+001
7087,2018-06-20 09:13:20.808000,517.064000,3.626542e+001
7088,2018-06-20 09:13:20.871000,517.127000,3.616062e+001
7089,2018-06-20 09:13:20.935000,517.191000,3.604086e+001
7090,2018-06-20 09:13:20.997000,517.253000,3.590926e+001
7091,2018-06-20 09:13:21.056000,517.312000,3.579890e+001
7092,2018-06-20 09:13:21.119000,517.375000,3.571692e+001
7093,2018-06-20 09:13:21.201000,517.457000,3.550168e+001
7094,2018-06-20 09:13:21.242000,517.498000,3.539797e+001
7095,2018-06-20 09:13:21.304000,517.560000,3.512967e+001
7096,2018-06-20 09:13:21.367000,517.623000,3.495402e+001
7097,2018-06-20 09:13:21.428000,517.684000,3.470440e+001
7098,2018-06-20 09:13:21.491000,517.747000,3.454639e+001
7099,2018-06-20 09:13:21.553000,517.809000,3.451522e+001
7100,2018-06-20 09:13:21.615000,517.871000,3.440562e+001
7101,2018-06-20 09:13:21.679000,517.935000,3.434449e+001
7102,2018-06-20 09:13:21.742000,517.998000,3.427664e+001
7103,2018-06-20 09:13:21.805000,518.061000,3.416626e+001
7104,2018-06-20 09:13:21.870000,518.126000,3.409633e+001
7105,2018-06-20 09:13:21.931000,518.187000,3.398813e+001
7106,2018-06-20 09:13:21.995000,518.251000,3.380811e+001
7107,2018-06-20 09:13:22.053000,518.309000,3.374008e+001
7108,2018-06-20 09:13:22.116000,518.372000,3.366438e+001
7109,2018-06-20 09:13:22.179000,518.435000,3.357054e+001
7110,2018-06-20 09:13:22.248000,518.504000,3.349149e+001
7111,2018-06-20 09:13:22.307000,518.563000,3.344482e+001
7112,2018-06-20 09:13:22.365000,518.621000,3.339035e+001
7113,2018-06-20 09:13:22.433000,518.689000,3.333744e+001
7114,2018-06-20 09:13:22.489000,518.745000,3.327596e+001
7115,2018-06-20 09:13:22.552000,518.808000,3.324094e+001
7116,2018-06-20 09:13:22.627000,518.883000,3.308196e+001
7117,2018-06-20 09:13:22.683000,518.939000,3.299865e+001
7118,2018-06-20 09:13:22.742000,518.998000,3.283125e+001
7119,2018-06-20 09:13:22.805000,519.061000,3.272557e+001
7120,2018-06-20 09:13:22.868000,519.124000,3.257225e+001
7121,2018-06-20 09:13:22.932000,519.188000,3.239101e+001
7122,2018-06-20 09:13:22.995000,519.251000,3.224857e+001
7123,2018-06-20 09:13:23.053000,519.309000,3.220834e+001
7124,2018-06-20 09:13:23.116000,519.372000,3.214063e+001
7125,2018-06-20 09:13:23.175000,519.431000,3.210484e+001
7126,2018-06-20 09:13:23.240000,519.496000,3.202143e+001
7127,2018-06-20 09:13:23.305000,519.561000,3.196093e+001
7128,2018-06-20 09:13:23.366000,519.622000,3.190094e+001
7129,2018-06-20 09:13:23.434000,519.690000,3.181761e+001
7130,2018-06-20 09:13:23.488000,519.744000,3.172466e+001
7131,2018-06-20 09:13:23.552000,519.808000,3.165879e+001
7132,2018-06-20 09:13:23.616000,519.872000,3.153417e+001
7133,2018-06-20 09:13:23.676000,519.932000,3.143135e+001
7134,2018-06-20 09:13:23.739000,519.995000,3.133072e+001
7135,2018-06-20 09:13:23.802000,520.058000,3.122091e+001
7136,2018-06-20 09:13:23.866000,520.122000,3.110462e+001
7137,2018-06-20 09:13:23.929000,520.185000,3.102897e+001
7138,2018-06-20 09:13:23.992000,520.248000,3.092514e+001
7139,2018-06-20 09:13:24.049000,520.305000,3.090223e+001
7140,2018-06-20 09:13:24.114000,520.370000,3.080780e+001
7141,2018-06-20 09:13:24.181000,520.437000,3.073018e+001
7142,2018-06-20 09:13:24.237000,520.493000,3.065241e+001
7143,2018-06-20 09:13:24.300000,520.556000,3.058907e+001
7144,2018-06-20 09:13:24.363000,520.619000,3.050942e+001
7145,2018-06-20 09:13:24.426000,520.682000,3.040788e+001
7146,2018-06-20 09:13:24.526000,520.782000,3.029888e+001
7147,2018-06-20 09:13:24.554000,520.810000,3.026445e+001
7148,2018-06-20 09:13:24.611000,520.867000,3.022124e+001
7149,2018-06-20 09:13:24.678000,520.934000,3.019338e+001
7150,2018-06-20 09:13:24.738000,520.994000,3.012667e+001
7151,2018-06-20 09:13:24.800000,521.056000,3.007082e+001
7152,2018-06-20 09:13:24.863000,521.119000,3.001799e+001
7153,2018-06-20 09:13:24.926000,521.182000,3.145403e+001
7154,2018-06-20 09:13:24.989000,521.245000,3.101202e+001
7155,2018-06-20 09:13:25.052000,521.308000,3.122389e+001
7156,2018-06-20 09:13:25.112000,521.368000,3.175620e+001
7157,2018-06-20 09:13:25.173000,521.429000,3.193352e+001
7158,2018-06-20 09:13:25.235000,521.491000,3.106409e+001
7159,2018-06-20 09:13:25.298000,521.554000,3.009413e+001
7160,2018-06-20 09:13:25.361000,521.617000,2.990195e+001
7161,2018-06-20 09:13:25.425000,521.681000,2.978226e+001
7162,2018-06-20 09:13:25.484000,521.740000,2.972833e+001
7163,2018-06-20 09:13:25.547000,521.803000,2.966686e+001
7164,2018-06-20 09:13:25.616000,521.872000,2.959443e+001
7165,2018-06-20 09:13:25.672000,521.928000,2.953649e+001
7166,2018-06-20 09:13:25.735000,521.991000,2.947806e+001
7167,2018-06-20 09:13:25.804000,522.060000,2.944072e+001
7168,2018-06-20 09:13:25.863000,522.119000,2.946622e+001
7169,2018-06-20 09:13:25.926000,522.182000,2.961827e+001
7170,2018-06-20 09:13:25.989000,522.245000,3.022825e+001
7171,2018-06-20 09:13:26.052000,522.308000,3.056049e+001
7172,2018-06-20 09:13:26.109000,522.365000,3.098744e+001
7173,2018-06-20 09:13:26.173000,522.429000,3.128492e+001
7174,2018-06-20 09:13:26.233000,522.489000,3.157691e+001
7175,2018-06-20 09:13:26.296000,522.552000,3.183178e+001
7176,2018-06-20 09:13:26.359000,522.615000,3.200908e+001
7177,2018-06-20 09:13:26.422000,522.678000,3.207557e+001
7178,2018-06-20 09:13:26.486000,522.742000,3.205663e+001
7179,2018-06-20 09:13:26.545000,522.801000,3.203126e+001
7180,2018-06-20 09:13:26.608000,522.864000,3.198746e+001
7181,2018-06-20 09:13:26.671000,522.927000,3.192519e+001
7182,2018-06-20 09:13:26.733000,522.989000,3.179353e+001
7183,2018-06-20 09:13:26.797000,523.053000,3.162646e+001
7184,2018-06-20 09:13:26.860000,523.116000,3.151143e+001
7185,2018-06-20 09:13:26.923000,523.179000,3.143897e+001
7186,2018-06-20 09:13:26.986000,523.242000,3.141352e+001
7187,2018-06-20 09:13:27.049000,523.305000,3.137508e+001
7188,2018-06-20 09:13:27.109000,523.365000,3.134916e+001
7189,2018-06-20 09:13:27.172000,523.428000,3.133746e+001
7190,2018-06-20 09:13:27.237000,523.493000,3.134215e+001
7191,2018-06-20 09:13:27.295000,523.551000,3.134816e+001
7192,2018-06-20 09:13:27.358000,523.614000,3.134554e+001
7193,2018-06-20 09:13:27.422000,523.678000,3.134983e+001
7194,2018-06-20 09:13:27.485000,523.741000,3.135113e+001
7195,2018-06-20 09:13:27.544000,523.800000,3.133990e+001
7196,2018-06-20 09:13:27.607000,523.863000,3.132654e+001
7197,2018-06-20 09:13:27.669000,523.925000,3.133269e+001
7198,2018-06-20 09:13:27.733000,523.989000,3.139368e+001
7199,2018-06-20 09:13:27.796000,524.052000,3.162367e+001
7200,2018-06-20 09:13:27.859000,524.115000,3.178516e+001
7201,2018-06-20 09:13:27.922000,524.178000,3.182772e+001
7202,2018-06-20 09:13:27.987000,524.243000,3.186813e+001
7203,2018-06-20 09:13:28.049000,524.305000,3.186858e+001
7204,2018-06-20 09:13:28.105000,524.361000,3.187117e+001
7205,2018-06-20 09:13:28.175000,524.431000,3.183505e+001
7206,2018-06-20 09:13:28.231000,524.487000,3.178039e+001
7207,2018-06-20 09:13:28.294000,524.550000,3.167919e+001
7208,2018-06-20 09:13:28.358000,524.614000,3.162188e+001
7209,2018-06-20 09:13:28.421000,524.677000,3.163480e+001
7210,2018-06-20 09:13:28.484000,524.740000,3.165806e+001
7211,2018-06-20 09:13:28.543000,524.799000,3.171923e+001
7212,2018-06-20 09:13:28.606000,524.862000,3.176744e+001
7213,2018-06-20 09:13:28.670000,524.926000,3.179886e+001
7214,2018-06-20 09:13:28.732000,524.988000,3.184447e+001
7215,2018-06-20 09:13:28.795000,525.051000,3.189435e+001
7216,2018-06-20 09:13:28.856000,525.112000,3.193389e+001
7217,2018-06-20 09:13:28.922000,525.178000,3.194720e+001
7218,2018-06-20 09:13:28.983000,525.239000,3.195149e+001
7219,2018-06-20 09:13:29.046000,525.302000,3.194547e+001
7220,2018-06-20 09:13:29.105000,525.361000,3.194247e+001
7221,2018-06-20 09:13:29.168000,525.424000,3.196953e+001
7222,2018-06-20 09:13:29.231000,525.487000,3.195493e+001
7223,2018-06-20 09:13:29.295000,525.551000,3.189822e+001
7224,2018-06-20 09:13:29.358000,525.614000,3.178425e+001
7225,2018-06-20 09:13:29.421000,525.677000,3.164861e+001
7226,2018-06-20 09:13:29.519000,525.775000,3.146969e+001
7227,2018-06-20 09:13:29.546000,525.802000,3.138897e+001
7228,2018-06-20 09:13:29.606000,525.862000,3.128570e+001
7229,2018-06-20 09:13:29.671000,525.927000,3.122300e+001
7230,2018-06-20 09:13:29.734000,525.990000,3.117670e+001
7231,2018-06-20 09:13:29.797000,526.053000,3.113818e+001
7232,2018-06-20 09:13:29.854000,526.110000,3.115203e+001
7233,2018-06-20 09:13:29.917000,526.173000,3.117280e+001
7234,2018-06-20 09:13:29.980000,526.236000,3.118491e+001
7235,2018-06-20 09:13:30.043000,526.299000,3.119702e+001
7236,2018-06-20 09:13:30.106000,526.362000,3.121520e+001
7237,2018-06-20 09:13:30.166000,526.422000,3.122039e+001
7238,2018-06-20 09:13:30.230000,526.486000,3.122862e+001
7239,2018-06-20 09:13:30.293000,526.549000,3.123338e+001
7240,2018-06-20 09:13:30.356000,526.612000,3.122127e+001
7241,2018-06-20 09:13:30.422000,526.678000,3.122041e+001
7242,2018-06-20 09:13:30.478000,526.734000,3.122949e+001
7243,2018-06-20 09:13:30.542000,526.798000,3.121392e+001
7244,2018-06-20 09:13:30.603000,526.859000,3.121824e+001
7245,2018-06-20 09:13:30.665000,526.921000,3.120786e+001
7246,2018-06-20 09:13:30.728000,526.984000,3.121348e+001
7247,2018-06-20 09:13:30.790000,527.046000,3.121781e+001
7248,2018-06-20 09:13:30.854000,527.110000,3.121694e+001
7249,2018-06-20 09:13:30.917000,527.173000,3.121954e+001
7250,2018-06-20 09:13:30.980000,527.236000,3.121348e+001
7251,2018-06-20 09:13:31.043000,527.299000,3.122084e+001
7252,2018-06-20 09:13:31.106000,527.362000,3.122906e+001
7253,2018-06-20 09:13:31.166000,527.422000,3.122732e+001
7254,2018-06-20 09:13:31.228000,527.484000,3.120915e+001
7255,2018-06-20 09:13:31.296000,527.552000,3.121002e+001
7256,2018-06-20 09:13:31.353000,527.609000,3.121304e+001
7257,2018-06-20 09:13:31.416000,527.672000,3.121953e+001
7258,2018-06-20 09:13:31.480000,527.736000,3.120872e+001
7259,2018-06-20 09:13:31.543000,527.799000,3.120959e+001
7260,2018-06-20 09:13:31.600000,527.856000,3.124636e+001
7261,2018-06-20 09:13:31.663000,527.919000,3.165685e+001
7262,2018-06-20 09:13:31.726000,527.982000,3.211641e+001
7263,2018-06-20 09:13:31.790000,528.046000,3.239402e+001
7264,2018-06-20 09:13:31.853000,528.109000,3.248940e+001
7265,2018-06-20 09:13:31.916000,528.172000,3.258682e+001
7266,2018-06-20 09:13:31.983000,528.239000,3.263211e+001
7267,2018-06-20 09:13:32.042000,528.298000,3.261890e+001
7268,2018-06-20 09:13:32.106000,528.362000,3.255953e+001
7269,2018-06-20 09:13:32.162000,528.418000,3.248003e+001
7270,2018-06-20 09:13:32.225000,528.481000,3.238850e+001
7271,2018-06-20 09:13:32.288000,528.544000,3.228148e+001
7272,2018-06-20 09:13:32.351000,528.607000,3.224549e+001
7273,2018-06-20 09:13:32.415000,528.671000,3.213231e+001
7274,2018-06-20 09:13:32.478000,528.734000,3.201944e+001
7275,2018-06-20 09:13:32.541000,528.797000,3.193868e+001
7276,2018-06-20 09:13:32.600000,528.856000,3.188195e+001
7277,2018-06-20 09:13:32.663000,528.919000,3.181528e+001
7278,2018-06-20 09:13:32.731000,528.987000,3.172663e+001
7279,2018-06-20 09:13:32.786000,529.042000,3.166159e+001
7280,2018-06-20 09:13:32.849000,529.105000,3.151199e+001
